IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
0.08555815752430791,-0.44916987287095866,0.5522780079190189,-0.372912668708867,-0.16791879036016732,-0.3961818377173725,0.2892584063817554,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.39460462692698145,-0.2836512191029074,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.43688052886643025,0.4125121746051975,0.4070657790284633,-0.1829308234421806,-0.048600256111539904,0.554460080576241,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4115015529069104,0.06284214629294806,0.0,0.03563218339235353,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,0.8657899356135844,-1.3485373251489525,0.14707296311602192,-0.02980808600564516,-0.24187431942599388,0.28848787853808416,0.666252145841501,-0.023165485286463925,-0.5799104786817105,0.1132398574318611,1.2573518435881696,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6184698275288172,-0.7436513617582337,-1.0585310073469052,1.8300803145179363,0.0,-0.06257544110392624,1.4786340929997124,1.6167482721258215,-0.4584899747935162,2,1,2,0,3,0,1,1,0,0
0.08555815752430791,-0.45900134807458143,0.6501140912386939,0.16440581751018446,0.1623459374441247,-0.3961818377173725,0.18782892296030396,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.34391384898719474,0.14624107755145752,0.0,-0.602717375833465,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,0.43566289545508896,0.4544419245993439,0.1860718855028869,0.39653365352353165,-0.12809200795861372,0.47348460900497175,-1.5809411912623574,-2.839033226282569,1.7244040878055247,0.1132398574318611,-0.1915768989365952,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-0.04626491947053561,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,0,-1,2,1,2,0,1,0
0.08555815752430791,0.05346429691425451,-1.600115825113831,-1.1528911164461972,-0.07784659186808768,-0.39150585231460344,0.09522548574817771,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,-1.29508797106591,-0.5243490750443945,0.0,-0.5536135635853251,-0.24811705752985883,-0.6245328805780145,0.2789442788468774,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,1.1410712413150215,0.3985355912738153,0.24673687588245735,0.012225606623991964,-0.26681290824076215,0.22292296384023985,0.6650751674568619,0.915457095045571,-0.5799104786817105,0.1132398574318611,1.2399199673639747,0.38408524238085573,0.294745704679392,-0.033585455370534915,1.627905024588644,0.5278315773138283,0.27632614506747905,-0.01985961521627399,0.0,-0.8482364370741643,1.488685453894112,1.6149810060299343,0.16929436888149949,2,1,2,-1,3,1,1,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,-0.11291985279642255,-0.753388080558685,-0.30889677686568356,0.37114450176827246,0.6658789741923381,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.3078832090872856,-0.08719039210485661,0.294745704679392,-0.033585455370534915,1.6111446525706739,-0.7436513617582337,0.2594292190875501,-0.18665747773329294,0.0,-0.995547873818584,-0.4988751320937301,1.61520250881627,0.2773999139177875,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,-0.12473119115140788,0.7479501745583689,0.39839935183138353,1.0480558892829077,0.18987499942968156,0.42669255449839055,-1.5809411912623574,-2.839033226282569,-0.5799104786817105,0.1132398574318611,-0.11305239877384224,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.1749445891879056,0.23608882899087577,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,0.566254591250401,0.16440581751018446,0.2614253557854122,0.45328884378567125,0.46472861078143485,-1.5809411912623574,-2.839033226282569,1.7244040878055247,0.1132398574318611,-0.17392785071522238,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3270169230072658,-0.0583782438644048,0.0,-0.9464440615704441,-0.24811705752985883,-0.6245328805780145,0.28203300870505704,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.19907152629850958,0.1473339043621114,-0.30889677686568356,0.47348460900497175,0.6128913255497337,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.21324515848602438,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.565284014598529,0.5278315773138283,0.2594292190875501,-0.0412104387882017,0.0,0.5266703058737523,-0.3978576025574085,1.569791040335446,0.1770161935269486,1,0,0,-1,2,1,2,0,1,0
0.08555815752430791,-0.3754338088437881,0.5383014245876367,-1.126891834854955,-0.07784659186808768,-0.3961818377173725,0.10103946856860622,-1.5809411912623574,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.2241802273580189,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.34391384898719474,-0.5174645237701812,0.0,0.03563218339235353,-0.24811705752985883,-0.6245328805780145,0.2797164613114223,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.27711905680756055,-1.600115825113831,0.1384065359189391,-0.09886343818290634,-0.2029077744029185,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2534709181323459,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-2.1807372531326803,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.28010255254369476,1,0,1,6,2,1,2,0,1,0
0.08555815752430791,-0.39755462805193925,0.5522780079190189,0.4070657790284633,-0.27300302193426024,-0.37280191070352725,0.5651774224018502,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5466769607463416,0.06144780679437318,0.0,1.9506808610698092,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,3,0,4,-1,5,-1,2,-1,-1,0
0.08555815752430791,0.23043085057946405,0.461430216265035,0.4070657790284633,-0.09285862495010094,3.457609465064784,0.2775603927551101,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3101199970273369,0.06676372613268987,0.0,-0.2098868778483459,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,-0.39755462805193925,0.6081843412445475,-0.372912668708867,0.4775986321664034,-0.37124324890260424,0.2775603927551101,0.6396785995184603,-2.839033226282569,1.7244040878055247,0.1132398574318611,0.4085672096031738,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.591924182461136,-0.7436513617582337,0.3101199970273369,-0.2843483888521948,0.0,-0.5045097513371851,0.29035146497136743,1.5963056939104197,0.2808747350082397,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.5511827290976563,0.37058242461105106,0.20340473989704944,-0.753388080558685,-0.27616487904630027,0.20246895199005766,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.27603845327572357,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.39460462692698145,-0.03981609928962683,0.0,1.8033694243253895,-0.24811705752985883,-0.6245328805780145,0.2808747350082397,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,-0.45900134807458143,0.7479501745583689,-0.372912668708867,0.1653483440605274,-0.3961818377173725,0.46374793898039873,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.46219233084669714,0.14693824730074495,0.0,0.4775664936256125,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,3.6136872550261434,0.4404653412679618,0.1384065359189391,0.09028817865046103,-0.3961818377173725,0.45401126895582566,-1.5809411912623574,-2.839033226282569,1.7244040878055247,0.1132398574318611,-0.18984869924074155,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.29322307104740797,0.13839791787197386,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.27701382268551505,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,-1.5948789034973532,-0.42312335275439295,-0.30889677686568356,0.01915337318208914,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.26817132120893467,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.2594292190875501,-0.6194255996034685,0.0,0.6248779303700321,-0.24811705752985883,-0.6245328805780145,0.2781720963823325,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.17634643597042732,-0.719591075236756,-1.6728767482710862,0.6097045232881202,-0.3634499398979891,-0.12710682114387123,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,0.45390385489725754,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,-0.703695561768398,-0.1980736323778747,0.0,-0.602717375833465,-0.24811705752985883,-0.6245328805780145,-0.15193353636918505,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,0.02765667450474478,-1.600115825113831,-1.0748932716724644,0.31246626826425744,-0.07821483032907721,-2.9322484600219405,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.25544075990956666,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,-1.29508797106591,-2.1728940934531966,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,0.2789442788468774,1,0,1,6,2,1,2,0,1,0
0.08555815752430791,4.749222641044572,2.439116757655608,-0.3772458823074069,0.7868465136558768,0.06518205535584026,0.4190573240474664,0.6504208553424448,0.915457095045571,-0.5799104786817105,0.1132398574318611,0.6940719168792473,0.12226544544434885,0.294745704679392,-0.033585455370534915,1.6089262139620388,-0.7436513617582337,2.2363695587392334,0.22876854662335772,0.0,-0.4063021268409054,0.7434162674548164,1.6042301939013202,0.24728479780053586,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.446712004070053,-1.600115825113831,0.14707296311602192,1.2432123193490803,-0.39202540624824445,0.17026439052388895,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-0.06670070774652356,0.0,0.2811512446330529,-0.24811705752985883,-0.6245328805780145,0.28203300870505704,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,0.6101715803193928,-1.3485373251489525,0.14707296311602192,0.036244859555213116,-0.22940502501860977,0.28848787853808416,0.6671290878606232,-1.2746622590625105,-0.5799104786817105,0.1132398574318611,1.2691892468146362,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6190301313252486,-0.7436513617582337,-1.0585310073469052,1.8225857397130962,0.0,-0.06257544110392624,1.4626740312950326,1.6173631801676431,-0.4550151537030641,2,1,2,0,3,0,1,1,0,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.1384065359189391,-0.053827338936866524,-0.30889677686568356,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.27791041471618805,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-2.1728940934531966,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.2773999139177875,1,0,0,6,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,-1.600115825113831,-0.3772458823074069,-0.2279669226882204,-0.2340810104213788,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2966453229234512,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-1.29508797106591,-2.1728940934531966,0.0,-0.2589906900964858,-0.24811705752985883,-0.6245328805780145,0.28126082624051213,1,0,1,6,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,0.5802311745817832,-0.5982397758329864,-0.10787065803211422,-0.37124324890260424,0.21998094843713145,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.39460462692698145,-0.3677473201107043,0.0,-0.602717375833465,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.4172175784591847,-0.6776613252426096,0.16007260391164152,0.2704325756346203,-0.39306451411552645,0.42122881160690356,0.6460652176577241,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.17109543847033662,-0.08719039210485661,0.294745704679392,-0.033585455370534915,1.6007214075966523,-0.7436513617582337,-0.09540622649095705,0.3945206545164455,0.0,0.2811512446330529,-0.30171272236816443,1.5958909990210732,0.2387907906905418,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,-0.4147597096582791,-0.8873100752133417,0.9400510516489748,0.4325625329203636,-0.39462317591644946,0.5676291019044405,0.667696227001195,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,0.2567303372099413,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.6229962166940541,1.7993145163858904,-0.500932450009251,0.41805013355489645,0.0,2.1470961100623684,0.2620677624007741,1.6180582640646415,0.23840469945826934,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,-0.10752610954506805,-0.3841530752835846,0.9400510516489748,0.3274783013462707,-0.09847743374107641,0.41520468482911016,0.6293342723185376,-0.023165485286463925,-0.5799104786817105,0.1132398574318611,0.8125071243543873,-0.034826432717555256,-3.3927551245835676,-0.033585455370534915,1.581269527463873,1.7993145163858904,-0.5685201539289666,1.9771831316175852,0.0,-0.8973402493223043,1.0260678009181772,1.5730782503976921,-0.03726444038426522,2,1,2,-1,4,1,1,0,1,1
0.08555815752430791,0.0645247065183301,-1.404443658474481,0.14707296311602192,-0.032810492622047854,-0.19979045080107247,0.2860361990354938,0.6398916457795163,0.915457095045571,-0.5799104786817105,0.1132398574318611,0.8508089236313425,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5971846607060067,-0.7436513617582337,-1.092324859306763,1.851169699433881,0.0,2.3435113590549284,0.9881964680596154,1.5922049480521427,0.20481476225056555,1,0,1,-1,2,1,2,1,1,0
0.08555815752430791,-0.4565434792736758,-1.600115825113831,0.14707296311602192,1.4533807824972662,-0.3961818377173725,0.1693012307192999,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-0.06687500018384543,0.0,0.2811512446330529,-0.24811705752985883,-0.6245328805780145,0.28203300870505704,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,-0.45900134807458143,0.4823950912621082,0.4070657790284633,-0.16791879036016732,-0.3681259253007582,0.5602740633966695,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4283984788868393,0.060750637045085744,0.0,3.9148333509954045,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.4565434792736758,0.566254591250401,0.4070657790284633,-0.12288269111412749,-0.39462317591644946,0.5622354069987417,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5297800347664128,0.060750637045085744,0.0,1.9506808610698092,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,0.12965822974233082,-0.6636847419112275,0.7753889349044261,0.2524181359362043,-0.1849831636923038,0.3958013927657524,0.6468440402900913,0.915457095045571,-0.5799104786817105,0.1132398574318611,1.0781941221978308,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6099393161110336,1.7993145163858904,-0.46713859804939317,1.9665512929409517,0.0,-0.995547873818584,1.3315078292659195,1.5984142736044742,-0.13648988707828677,2,1,2,-1,3,1,1,1,0,1
0.08555815752430791,-0.45900134807458143,0.5802311745817832,-0.11291985279642255,-0.08385140510089308,0.42055694596628795,0.36526047096205566,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.23994507909683274,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.4115015529069104,-0.18883613319981618,0.0,-0.995547873818584,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.43442266006552455,0.5522780079190189,-0.372912668708867,0.17735797052613797,-0.3805952197081423,0.29114970199803936,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.34391384898719474,-0.28295404935361995,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
